"id","name","tags"
"T_De_UNI_Pasoroth_Boots","War Boots of Pasoroth","Armor, Heavy, Boots, Unique"
"T_De_UNI_Pasoroth_Cuirass","War Cuirass of Pasoroth","Armor, Heavy, Cuirass, Unique"
"T_De_UNI_Pasoroth_Gaunt_L","War Left Gauntlet of Pasoroth","Armor, Heavy, Gauntlet, Left, Unique"
"T_De_UNI_Pasoroth_Gaunt_R","War Right Gauntlet of Pasoroth","Armor, Heavy, Gauntlet, Right, Unique"
"T_De_UNI_Pasoroth_Greaves","War Greaves of Pasoroth","Armor, Heavy, Greaves, Unique"
"T_De_UNI_Pasoroth_Helm","War Helm of Pasoroth","Armor, Heavy, Helmet, Unique"
"T_De_UNI_Pasoroth_Pauld_L","War Left Pauldron of Pasoroth","Armor, Heavy, Pauldron, Left, Unique"
"T_De_UNI_Pasoroth_Pauld_R","War Right Pauldron of Pasoroth","Armor, Heavy, Pauldron, Right, Unique"
"T_De_UNI_PreyseekerHelm","Preyseeker","Armor, Light, Helmet, Unique"
"T_De_UNI_Shield_Abernanit","Shield of Abernanit","Armor, Heavy, Shield, Unique"
"T_De_UNI_ShoulderOfGhostlightL","Left Shoulder of Ghostlight","Armor, Medium, Pauldron, Left, Unique"
"T_De_UNI_ShoulderOfGhostlightR","Right Shoulder of Ghostlight","Armor, Medium, Pauldron, Right, Unique"
"T_De_UNI_UshuDimmuCrown","Crown of Ushu-Dimmu","Armor, Light, Helmet, Unique"
"T_De_UNI_Vanguard","Vanguard","Armor, Medium, Cuirass, Unique"
"T_De_UNI_Veloth_Pauld_L","Saint Veloth's Left Pauldron","Armor, Heavy, Pauldron, Left, Unique"
"T_De_UNI_Veloth_Pauld_R","Saint Veloth's Right Pauldron","Armor, Heavy, Pauldron, Right, Unique"
"T_De_UNI_VivecShield","Bug Shield of Vivec","Armor, Medium, Shield, Unique"
"T_De_UNI_Vizard_Draloris","Vizard of the Assassin","Armor, Light, Helmet, Unique"
"T_De_UNI_Wraithmail_01","Wraithmail","Armor, Medium, Helmet, Unique"
"T_Dwe_Regular_ShieldTower_01","Dwemer Tower Shield","Armor, Heavy, Shield, Dwemer"
"T_Dwe_Rourken_Boots_01","Rourken Boots","Armor, Heavy, Boots"
"T_Dwe_Rourken_Bracer_L_01","Rourken Left Bracer","Armor, Heavy, Bracer, Left"
"T_Dwe_Rourken_Bracer_R_01","Rourken Right Bracer","Armor, Heavy, Bracer, Right"
"T_Dwe_Rourken_Cuirass_01","Rourken Cuirass","Armor, Heavy, Cuirass"
"T_Dwe_Rourken_Greaves_01","Rourken Greaves","Armor, Heavy, Greaves"
"T_Dwe_Rourken_Helm_01","Rourken Helm","Armor, Heavy, Helmet"
"T_Dwe_Rourken_Pauld_L_01","Rourken Left Pauldron","Armor, Heavy, Pauldron, Left"
"T_Dwe_Rourken_Pauld_R_01","Rourken Right Pauldron","Armor, Heavy, Pauldron, Right"
"T_Dwe_Scrap_boots","Dwemer Scrap Boots","Armor, Medium, Boots, Dwemer"
"T_Dwe_Scrap_Bracer_L","Dwemer Scrap Left Bracer","Armor, Medium, Bracer, Left, Dwemer"
"T_Dwe_Scrap_Bracer_R","Dwemer Scrap Right Bracer","Armor, Medium, Bracer, Right, Dwemer"
"T_Dwe_Scrap_cuirass","Dwemer Scrap Cuirass","Armor, Medium, Cuirass, Dwemer"
"T_Dwe_Scrap_greaves","Dwemer Scrap Greaves","Armor, Medium, Greaves, Dwemer"
"T_Dwe_Scrap_helmet","Dwemer Scrap Helmet","Armor, Medium, Helmet, Dwemer"
"T_Dwe_Scrap_Pauldron_L","Dwemer Scrap Left Pauldron","Armor, Medium, Pauldron, Left, Dwemer"
"T_Dwe_Scrap_Pauldron_R","Dwemer Scrap Right Pauldron","Armor, Medium, Pauldron, Right, Dwemer"
"T_Dwe_UNI_MaskOfPurity","Masque of Purity","Armor, Heavy, Helmet, Unique"
"T_Glb_Var_DecapitationHelm","Dummy Decapitation","Armor, Medium, Helmet"
"T_Glb_Var_HeadFixer","Vampire Head Fixer","Armor, Light, Helmet"
"T_He_AltmerGlass_Boots_01","Altmer Glass Boots","Armor, Light, Boots, Glass"
"T_He_AltmerGlass_Cuirass_01","Altmer Glass Cuirass","Armor, Light, Cuirass, Glass"
"T_He_AltmerGlass_Greaves_01","Altmer Glass Greaves","Armor, Light, Greaves, Glass"
"T_He_AltmerGlass_Helm_01","Altmer Closed Glass Helmet","Armor, Light, Helmet, Glass"
"T_He_AltmerGlass_Helm_02","Altmer Glass Open Helmet","Armor, Light, Helmet, Glass"
"T_He_AltmerGlass_L_Bracer_01","Altmer Glass Left Bracer","Armor, Light, Bracer, Left, Glass"
"T_He_AltmerGlass_L_Pauldron_01","Altmer Glass Left Pauldron","Armor, Light, Pauldron, Left, Glass"
"T_He_AltmerGlass_R_Bracer_01","Altmer Glass Right Bracer","Armor, Light, Gauntlet, Right, Glass"
"T_He_AltmerGlass_R_Pauldron_01","Altmer Glass Right Pauldron","Armor, Light, Pauldron, Right, Glass"
"T_He_Direnni_Boots_01","Direnni Armor Boots","Armor, Light, Boots"
"T_He_Direnni_BracerL_01","Direnni Bracer Left","Armor, Light, Bracer, Left"
"T_He_Direnni_BracerR_01","Direnni Bracer Right","Armor, Light, Bracer, Right"
"T_He_Direnni_Cuirass_01","Direnni Cuirass","Armor, Light, Cuirass"
"T_He_Direnni_Greaves_01","Direnni Greaves","Armor, Light, Greaves"
"T_He_Direnni_Helm_01","Direnni Helmet","Armor, Light, Helmet"
"T_He_Direnni_PauldronL_01","Direnni Pauldron Left","Armor, Light, Pauldron, Left"
"T_He_Direnni_PauldronR_01","Direnni Pauldron Right","Armor, Light, Pauldron, Right"
"T_Imp_AlessianBrnz_Boots_01","Alessian Bronze Boots","Armor, Heavy, Boots, Bronze"
"T_Imp_AlessianBrnz_Cuirass_01","Alessian Bronze Cuirass","Armor, Heavy, Cuirass, Bronze"
"T_Imp_AlessianBrnz_GauntletL_01","Alessian Bronze L Gauntlet","Armor, Heavy, Gauntlet, Left, Bronze"
"T_Imp_AlessianBrnz_GauntletR_01","Alessian Bronze R Gauntlet","Armor, Heavy, Gauntlet, Right, Bronze"
"T_Imp_AlessianBrnz_Helm_01","Alessian Bronze Helm","Armor, Heavy, Helmet, Bronze"
"T_Imp_AlessianBrnz_PauldronL_01","Alessian Bronze L Pauldron","Armor, Heavy, Pauldron, Left, Bronze"
"T_Imp_AlessianBrnz_PauldronR_01","Alessian Bronze R Pauldron","Armor, Heavy, Pauldron, Right, Bronze"
"T_Imp_AlessianBrnz_TShield_01","Alessian Bronze Tower Shield","Armor, Heavy, Shield, Bronze"
"T_Imp_Chain_Boots_01","Imperial Chain Boots","Armor, Medium, Boots, Chainmail, Imperial"
"T_Imp_Chain_GauntletL_01","Imperial Chain Left Gauntlet","Armor, Medium, Gauntlet, Left, Chainmail, Imperial"
"T_Imp_Chain_GauntletR_02","Imperial Chain Right Gauntlet","Armor, Medium, Gauntlet, Right, Chainmail, Imperial"
"T_Imp_Chainmail_cuirass_01","Strident Chain Cuirass","Armor, Medium, Cuirass, Chainmail"
"T_Imp_Chainmail_cuirass_02","Massiquerra Chain Cuirass","Armor, Medium, Cuirass, Chainmail"
"T_Imp_Chainmail_cuirass_03","Morinth Chain Cuirass","Armor, Medium, Cuirass, Chainmail"
"T_Imp_Chainmail_cuirass_04","Kvetchi Chain Cuirass","Armor, Medium, Cuirass, Chainmail"
"T_Imp_Chainmail_Helm_01","Strident Chain Coif","Armor, Medium, Helmet, Chainmail"
"T_Imp_Chainmail_Helm_02","Massiquerra Chain Coif","Armor, Medium, Helmet, Chainmail"
"T_Imp_Chainmail_Helm_03","Morinth Chain Coif","Armor, Medium, Helmet, Chainmail"
"T_Imp_Chainmail_Helm_04","Kvetchi Chain Coif","Armor, Medium, Helmet, Chainmail"
"T_Imp_Cm_BootsCol_01","Common Leather Boots","Armor, Light, Boots, Leather"
"T_Imp_Cm_BootsCol_02","Common Leather Boots","Armor, Light, Boots, Leather"
"T_Imp_Cm_BootsCol_03","Common Leather Boots","Armor, Light, Boots, Leather"
"T_Imp_Cm_BootsCol_04","Common Leather Boots","Armor, Light, Boots, Leather"
"T_Imp_Cm_HatColWest_01","Common Cloth Cap","Armor, Light, Helmet"
"T_Imp_Cm_HatColWest_02","Common Cloth Cap","Armor, Light, Helmet"
"T_Imp_ColBronzeOld_Helm_01","Bronze Helm","Armor, Medium, Helmet, Bronze"
"T_Imp_ColFur_Boots_01","Colovian Fur Boots","Armor, Light, Boots, Fur, Colovian"
"T_Imp_ColFur_Boots_02","Colovian Fur Boots","Armor, Light, Boots, Fur, Colovian"
"T_Imp_ColFur_Boots_03","Colovian Fur Boots","Armor, Light, Boots, Fur, Colovian"
"T_Imp_ColFur_Boots_04","Colovian Fur Boots","Armor, Light, Boots, Fur, Colovian"
"T_Imp_ColFur_Cuirass_01","Colovian Fur Cuirass","Armor, Light, Cuirass, Fur, Colovian"
"T_Imp_ColFur_Cuirass_02","Colovian Fur Cuirass","Armor, Light, Cuirass, Fur, Colovian"
"T_Imp_ColFur_Cuirass_03","Colovian Fur Cuirass","Armor, Light, Cuirass, Fur, Colovian"
"T_Imp_ColFur_Cuirass_04","Colovian Fur Cuirass","Armor, Light, Cuirass, Fur, Colovian"
"T_Imp_ColFur_GauntL_01","Colovian Fur Left Gauntlet","Armor, Light, Gauntlet, Left, Fur, Colovian"
"T_Imp_ColFur_GauntL_02","Colovian Fur Left Gauntlet","Armor, Light, Gauntlet, Left, Fur, Colovian"
"T_Imp_ColFur_GauntL_03","Colovian Fur Left Gauntlet","Armor, Light, Gauntlet, Left, Fur, Colovian"
"T_Imp_ColFur_GauntL_04","Colovian Fur Left Gauntlet","Armor, Light, Gauntlet, Left, Fur, Colovian"
"T_Imp_ColFur_GauntR_01","Colovian Fur Right Gauntlet","Armor, Light, Gauntlet, Right, Fur, Colovian"
"T_Imp_ColFur_GauntR_02","Colovian Fur Right Gauntlet","Armor, Light, Gauntlet, Right, Fur, Colovian"
"T_Imp_ColFur_GauntR_03","Colovian Fur Right Gauntlet","Armor, Light, Gauntlet, Right, Fur, Colovian"
"T_Imp_ColFur_GauntR_04","Colovian Fur Right Gauntlet","Armor, Light, Gauntlet, Right, Fur, Colovian"
"T_Imp_ColFur_HelmBl_01","Colovian Fur Helm","Armor, Light, Helmet, Fur, Colovian"
"T_Imp_ColFur_HelmEx_01","Extravagant Colovian Fur Helm","Armor, Light, Helmet, Fur, Colovian"
"T_Imp_ColFur_HelmR_01","Colovian Fur Helm","Armor, Light, Helmet, Fur, Colovian"
"T_Imp_ColFur_HelmTiger_01","Colovian Tiger Helm","Armor, Light, Helmet, Colovian"
"T_Imp_ColGoatHide_Boots_01","Colovian Goat Hide Boots","Armor, Light, Boots, Colovian"
"T_Imp_ColGoatHide_Greaves_01","Colovian Goat Hide Greaves","Armor, Light, Greaves, Colovian"
"T_Imp_ColGoatHide_Helmet_01","Colovian Goat Hide Helmet","Armor, Light, Helmet, Colovian"
"T_Imp_ColIron1_Boots_01","Colovian Iron boots","Armor, Heavy, Boots, Iron, Colovian"
"T_Imp_ColIron1_Boots_02","Colovian Iron Boots","Armor, Heavy, Boots, Iron, Colovian"
"T_Imp_ColIron1_Boots_03","Colovian Iron Boots","Armor, Heavy, Boots, Iron, Colovian"
"T_Imp_ColIron1_Boots_04","Colovian Iron Boots","Armor, Heavy, Boots, Iron, Colovian"
"T_Imp_ColIron1_Cuirass_01","Colovian Iron Cuirass","Armor, Heavy, Cuirass, Iron, Colovian"
"T_Imp_ColIron1_Cuirass_02","Colovian Iron Cuirass","Armor, Heavy, Cuirass, Iron, Colovian"
"T_Imp_ColIron1_Cuirass_03","Colovian Iron Cuirass","Armor, Heavy, Cuirass, Iron, Colovian"
"T_Imp_ColIron1_Cuirass_04","Colovian Iron Cuirass","Armor, Heavy, Cuirass, Iron, Colovian"
"T_Imp_ColIron1_GauntletL_01","Colovian Iron Left Bracer","Armor, Heavy, Bracer, Left, Iron, Colovian"
"T_Imp_ColIron1_GauntletL_02","Colovian Iron Left Bracer","Armor, Heavy, Bracer, Left, Iron, Colovian"
"T_Imp_ColIron1_GauntletL_03","Colovian Iron Left Bracer","Armor, Heavy, Bracer, Left, Iron, Colovian"
"T_Imp_ColIron1_GauntletL_04","Colovian Iron Left Bracer","Armor, Heavy, Bracer, Left, Iron, Colovian"
"T_Imp_ColIron1_GauntletR_01","Colovian Iron Right Bracer","Armor, Heavy, Bracer, Right, Iron, Colovian"
"T_Imp_ColIron1_GauntletR_02","Colovian Iron Right Bracer","Armor, Heavy, Bracer, Right, Iron, Colovian"
"T_Imp_ColIron1_GauntletR_03","Colovian Iron Right Bracer","Armor, Heavy, Bracer, Right, Iron, Colovian"
"T_Imp_ColIron1_GauntletR_04","Colovian Iron Right Bracer","Armor, Heavy, Bracer, Right, Iron, Colovian"
"T_Imp_ColIron1_Greaves_01","Colovian Iron Greaves","Armor, Heavy, Greaves, Iron, Colovian"
"T_Imp_ColIron1_Greaves_02","Colovian Iron Greaves","Armor, Heavy, Greaves, Iron, Colovian"
"T_Imp_ColIron1_Greaves_03","Colovian Iron Greaves","Armor, Heavy, Greaves, Iron, Colovian"
"T_Imp_ColIron1_Greaves_04","Colovian Iron Greaves","Armor, Heavy, Greaves, Iron, Colovian"
"T_Imp_ColIron1_Helm_01","Colovian Iron Helmet","Armor, Heavy, Helmet, Iron, Colovian"
"T_Imp_ColIron1_Helm_02","Colovian Iron Helmet","Armor, Heavy, Helmet, Iron, Colovian"
"T_Imp_ColIron1_Helm_03","Colovian Iron Helmet","Armor, Heavy, Helmet, Iron, Colovian"
"T_Imp_ColIron1_Helm_04","Colovian Iron Helmet","Armor, Heavy, Helmet, Iron, Colovian"
"T_Imp_ColIron1_PauldronL_01","Colovian Iron Left Pauldron","Armor, Heavy, Pauldron, Left, Iron, Colovian"
"T_Imp_ColIron1_PauldronL_02","Colovian Iron Left Pauldron","Armor, Heavy, Pauldron, Left, Iron, Colovian"
"T_Imp_ColIron1_PauldronL_03","Colovian Iron Left Pauldron","Armor, Heavy, Pauldron, Left, Iron, Colovian"
"T_Imp_ColIron1_PauldronL_04","Colovian Iron Left Pauldron","Armor, Heavy, Pauldron, Left, Iron, Colovian"
"T_Imp_ColIron1_PauldronR_01","Colovian Iron Right Pauldron","Armor, Heavy, Pauldron, Right, Iron, Colovian"
"T_Imp_ColIron1_PauldronR_02","Colovian Iron Right Pauldron","Armor, Heavy, Pauldron, Right, Iron, Colovian"
"T_Imp_ColIron1_PauldronR_03","Colovian Iron Right Pauldron","Armor, Heavy, Pauldron, Right, Iron, Colovian"
"T_Imp_ColIron1_PauldronR_04","Colovian Iron Right Pauldron","Armor, Heavy, Pauldron, Right, Iron, Colovian"
"T_Imp_ColIron2_Boots_01","Colovian Iron Boots","Armor, Medium, Boots, Iron, Colovian"
"T_Imp_ColIron2_BracerL_01","Colovian Iron Left Bracer","Armor, Medium, Bracer, Left, Iron, Colovian"
"T_Imp_ColIron2_BracerR_01","Colovian Iron Right Bracer","Armor, Medium, Bracer, Right, Iron, Colovian"
"T_Imp_ColIron2_Cuirass_01","Colovian Iron Cuirass","Armor, Medium, Cuirass, Iron, Colovian"
"T_Imp_ColIron2_Greaves_01","Colovian Iron Greaves","Armor, Medium, Greaves, Iron, Colovian"
"T_Imp_ColIron2_Helm_01","Colovian Iron Helmet","Armor, Medium, Helmet, Iron, Colovian"
"T_Imp_ColIron2_PauldronL_01","Colovian Iron Left Pauldron","Armor, Medium, Pauldron, Left, Iron, Colovian"
"T_Imp_ColIron2_PauldronR_01","Colovian Iron Right Pauldron","Armor, Medium, Pauldron, Right, Iron, Colovian"
"T_Imp_ColIron_Boots_01","Colovian Iron Boots","Armor, Heavy, Boots, Iron, Colovian"
"T_Imp_ColIron_BracerL_01","Colovian Iron Left Bracer","Armor, Heavy, Bracer, Left, Iron, Colovian"
"T_Imp_ColIron_BracerR_01","Colovian Iron Right Bracer","Armor, Heavy, Bracer, Right, Iron, Colovian"
"T_Imp_ColIron_Cuirass_01","Colovian Iron Cuirass","Armor, Heavy, Cuirass, Iron, Colovian"
"T_Imp_ColIron_Greaves_01","Colovian Iron Greaves","Armor, Heavy, Greaves, Iron, Colovian"
"T_Imp_ColIron_Helmet_01","Colovian Iron Helmet","Armor, Heavy, Helmet, Iron, Colovian"
"T_Imp_ColIron_Helmet_02","Colovian Iron Helmet","Armor, Heavy, Helmet, Iron, Colovian"
"T_Imp_ColIron_PauldronL_01","Colovian Iron Left Pauldron","Armor, Heavy, Pauldron, Left, Iron, Colovian"
"T_Imp_ColIron_PauldronR_01","Colovian Iron Right Pauldron","Armor, Heavy, Pauldron, Right, Iron, Colovian"
"T_Imp_ColLamellar_Boots_01","Colovian Lamellar Boots","Armor, Medium, Boots, Lamellar, Colovian"
"T_Imp_ColLamellar_BracerL_01","Colovian Lamellar Left Bracer","Armor, Medium, Bracer, Left, Lamellar, Colovian"
"T_Imp_ColLamellar_BracerR_01","Colovian Lamellar Right Bracer","Armor, Medium, Bracer, Right, Lamellar, Colovian"
"T_Imp_ColLamellar_Cuirass_01","Colovian Lamellar Cuirass","Armor, Medium, Cuirass, Lamellar, Colovian"
"T_Imp_ColLamellar_Greaves_01","Colovian Lamellar Greaves","Armor, Medium, Greaves, Lamellar, Colovian"
"T_Imp_ColLamellar_Helm_01","Colovian Lamellar Helm","Armor, Medium, Helmet, Lamellar, Colovian"
"T_Imp_ColLamellar_HelmOpen_01","Colovian Lamellar Open Helm","Armor, Medium, Helmet, Lamellar, Colovian"
"T_Imp_ColLamellar_MaskHelm_01","Colovian Mask of Alessia","Armor, Medium, Helmet, Colovian"
"T_Imp_ColLamellar_MaskHelm_02","Colovian Mask of Reman","Armor, Medium, Helmet, Colovian"
"T_Imp_ColLamellar_PauldronL_01","Colovian Lamellar L Pauldron","Armor, Medium, Pauldron, Left, Lamellar, Colovian"
"T_Imp_ColLamellar_PauldronR_01","Colovian Lamellar R Pauldron","Armor, Medium, Pauldron, Right, Lamellar, Colovian"
"T_Imp_ColLeather_Boots_01","Colovian Leather Boots","Armor, Light, Boots, Leather, Colovian"
"T_Imp_ColLeather_Boots_02","Colovian Leather Boots","Armor, Light, Boots, Leather, Colovian"
"T_Imp_ColLeather_BracerL_01","Colovian Leather Left Bracer","Armor, Light, Bracer, Left, Leather, Colovian"
"T_Imp_ColLeather_BracerL_02","Colovian Leather Left Bracer","Armor, Light, Bracer, Left, Leather, Colovian"
"T_Imp_ColLeather_BracerR_01","Colovian Leather Right Bracer","Armor, Light, Bracer, Right, Leather, Colovian"
"T_Imp_ColLeather_BracerR_02","Colovian Leather Right Bracer","Armor, Light, Bracer, Right, Leather, Colovian"
"T_Imp_ColLeather_Cuirass_01","Colovian Leather Cuirass","Armor, Light, Cuirass, Leather, Colovian"
"T_Imp_ColLeather_Cuirass_02","Colovian Leather Cuirass","Armor, Light, Cuirass, Leather, Colovian"
"T_Imp_ColLeather_Greaves_01","Colovian Leather Greaves","Armor, Light, Greaves, Leather, Colovian"
"T_Imp_ColLeather_Greaves_02","Colovian Leather Greaves","Armor, Light, Greaves, Leather, Colovian"
"T_Imp_ColLeather_Helm_01","Colovian Leather Helm","Armor, Light, Helmet, Leather, Colovian"
"T_Imp_ColLeather_Helm_02","Colovian Leather Helm","Armor, Light, Helmet, Leather, Colovian"
"T_Imp_ColLeather_PauldronL_01","Colovian Leather Left Pauldron","Armor, Light, Pauldron, Left, Leather, Colovian"
"T_Imp_ColLeather_PauldronL_02","Colovian Leather Left Pauldron","Armor, Light, Pauldron, Left, Leather, Colovian"
"T_Imp_ColLeather_PauldronR_01","Colovian Leather Right Pauldron","Armor, Light, Pauldron, Right, Leather, Colovian"
"T_Imp_ColLeather_PauldronR_02","Colovian Leather Right Pauldron","Armor, Light, Pauldron, Right, Leather, Colovian"
"T_Imp_ColSteel1_Boots_01","Colovian Steel Boots","Armor, Heavy, Boots, Steel, Colovian"
"T_Imp_ColSteel1_Boots_02","Colovian Steel Boots","Armor, Heavy, Boots, Steel, Colovian"
"T_Imp_ColSteel1_Boots_03","Colovian Steel Boots","Armor, Heavy, Boots, Steel, Colovian"
"T_Imp_ColSteel1_Boots_04","Colovian Steel Boots","Armor, Heavy, Boots, Steel, Colovian"
"T_Imp_ColSteel1_BracerL_01","Colovian Steel Left Gauntlet","Armor, Heavy, Gauntlet, Left, Steel, Colovian"
"T_Imp_ColSteel1_BracerL_02","Colovian Steel Left Gauntlet","Armor, Heavy, Gauntlet, Left, Steel, Colovian"
"T_Imp_ColSteel1_BracerL_03","Colovian Steel Left Bracer","Armor, Heavy, Bracer, Left, Steel, Colovian"
"T_Imp_ColSteel1_BracerL_04","Colovian Steel Left Bracer","Armor, Heavy, Bracer, Left, Steel, Colovian"
"T_Imp_ColSteel1_BracerR_01","Colovian Steel Right Gauntlet","Armor, Heavy, Gauntlet, Right, Steel, Colovian"
"T_Imp_ColSteel1_BracerR_02","Colovian Steel Right Bracer","Armor, Heavy, Gauntlet, Right, Steel, Colovian"
"T_Imp_ColSteel1_BracerR_03","Colovian Steel Right Bracer","Armor, Heavy, Bracer, Right, Steel, Colovian"
"T_Imp_ColSteel1_BracerR_04","Colovian Steel Right Bracer","Armor, Heavy, Bracer, Right, Steel, Colovian"
"T_Imp_ColSteel1_Cuirass_01","Colovian Steel Cuirass","Armor, Heavy, Cuirass, Steel, Colovian"
"T_Imp_ColSteel1_Cuirass_02","Colovian Steel Cuirass","Armor, Heavy, Cuirass, Steel, Colovian"
"T_Imp_ColSteel1_Cuirass_03","Colovian Steel Cuirass","Armor, Heavy, Cuirass, Steel, Colovian"
"T_Imp_ColSteel1_Cuirass_04","Colovian Steel Cuirass","Armor, Heavy, Cuirass, Steel, Colovian"
"T_Imp_ColSteel1_Greaves_01","Colovian Steel Greaves","Armor, Heavy, Greaves, Steel, Colovian"
"T_Imp_ColSteel1_Greaves_02","Colovian Steel Greaves","Armor, Heavy, Greaves, Steel, Colovian"
"T_Imp_ColSteel1_Greaves_03","Colovian Steel Greaves","Armor, Heavy, Greaves, Steel, Colovian"
"T_Imp_ColSteel1_Greaves_04","Colovian Steel Greaves","Armor, Heavy, Greaves, Steel, Colovian"
"T_Imp_ColSteel1_Helm_01","Colovian Steel Helmet","Armor, Heavy, Helmet, Steel, Colovian"
"T_Imp_ColSteel1_Helm_02","Colovian Steel Helmet","Armor, Heavy, Helmet, Steel, Colovian"
"T_Imp_ColSteel1_Helm_03","Colovian Steel Helmet","Armor, Heavy, Helmet, Steel, Colovian"
"T_Imp_ColSteel1_Helm_04","Colovian Steel Helmet","Armor, Heavy, Helmet, Steel, Colovian"
"T_Imp_ColSteel1_PauldronL_01","Colovian Steel Left Pauldron","Armor, Heavy, Pauldron, Left, Steel, Colovian"
"T_Imp_ColSteel1_PauldronL_02","Colovian Steel Left Pauldron","Armor, Heavy, Pauldron, Left, Steel, Colovian"
"T_Imp_ColSteel1_PauldronL_03","Colovian Steel Left Pauldron","Armor, Heavy, Pauldron, Left, Steel, Colovian"
"T_Imp_ColSteel1_PauldronL_04","Colovian Steel Left Pauldron","Armor, Heavy, Pauldron, Left, Steel, Colovian"
"T_Imp_ColSteel1_PauldronR_01","Colovian Steel Right Pauldron","Armor, Heavy, Pauldron, Right, Steel, Colovian"
"T_Imp_ColSteel1_PauldronR_02","Colovian Steel Right Pauldron","Armor, Heavy, Pauldron, Right, Steel, Colovian"
"T_Imp_ColSteel1_PauldronR_03","Colovian Steel Right Pauldron","Armor, Heavy, Pauldron, Right, Steel, Colovian"
"T_Imp_ColSteel1_PauldronR_04","Colovian Steel Right Pauldron","Armor, Heavy, Pauldron, Right, Steel, Colovian"
"T_Imp_ColSteel_Boots_01","Colovian Steel Boots","Armor, Heavy, Boots, Steel, Colovian"
"T_Imp_ColSteel_Boots_02","Kvetchi Steel Boots","Armor, Heavy, Boots, Steel"
"T_Imp_ColSteel_Boots_03","Oloman Steel Boots","Armor, Heavy, Boots, Steel"
"T_Imp_ColSteel_Boots_04","Skingrad Steel Boots","Armor, Heavy, Boots, Steel"
"T_Imp_ColSteel_BracerL_03","Oloman Steel Left Bracer","Armor, Heavy, Bracer, Left, Steel"
"T_Imp_ColSteel_BracerL_04","Skingrad Steel Left Bracer","Armor, Heavy, Bracer, Left, Steel"
"T_Imp_ColSteel_BracerR_03","Oloman Steel Right Bracer","Armor, Heavy, Bracer, Right, Steel"
"T_Imp_ColSteel_BracerR_04","Skingrad Steel Right Bracer","Armor, Heavy, Bracer, Right, Steel"
"T_Imp_ColSteel_Cuirass_01","Colovian Steel Cuirass","Armor, Heavy, Cuirass, Steel, Colovian"
"T_Imp_ColSteel_Cuirass_02","Kvetchi Steel Cuirass","Armor, Heavy, Cuirass, Steel"
"T_Imp_ColSteel_Cuirass_03","Oloman Steel Cuirass","Armor, Heavy, Cuirass, Steel"
"T_Imp_ColSteel_Cuirass_04","Skingrad Steel Cuirass","Armor, Heavy, Cuirass, Steel"
"T_Imp_ColSteel_GauntletL_01","Colovian Steel Left Gauntlet","Armor, Heavy, Gauntlet, Left, Steel, Colovian"
"T_Imp_ColSteel_GauntletL_02","Kvetchi Steel Left Gauntlet","Armor, Heavy, Gauntlet, Left, Steel"
"T_Imp_ColSteel_GauntletR_01","Colovian Steel Right Gauntlet","Armor, Heavy, Gauntlet, Right, Steel, Colovian"
"T_Imp_ColSteel_GauntletR_02","Kvetchi Steel Right Gauntlet","Armor, Heavy, Gauntlet, Right, Steel"
"T_Imp_ColSteel_Greaves_01","Colovian Steel Greaves","Armor, Heavy, Greaves, Steel, Colovian"
"T_Imp_ColSteel_Greaves_02","Kvetchi Steel Greaves","Armor, Heavy, Greaves, Steel"
"T_Imp_ColSteel_Greaves_03","Oloman Steel Greaves","Armor, Heavy, Greaves, Steel"
"T_Imp_ColSteel_Greaves_04","Skingrad Steel Greaves","Armor, Heavy, Greaves, Steel"
"T_Imp_ColSteel_Helm_01","Colovian Steel Helm","Armor, Heavy, Helmet, Steel, Colovian"
"T_Imp_ColSteel_Helm_02","Kvetchi Steel Helm","Armor, Heavy, Helmet, Steel"
"T_Imp_ColSteel_Helm_03","Oloman Steel Helm","Armor, Heavy, Helmet, Steel"
"T_Imp_ColSteel_Helm_04","Skingrad Steel Helm","Armor, Heavy, Helmet, Steel"
"T_Imp_ColSteel_Helm_05","Colovian Steel Helm","Armor, Heavy, Helmet, Steel, Colovian"
"T_Imp_ColSteel_Helm_06","Kvetchi Steel Helm","Armor, Heavy, Helmet, Steel"
"T_Imp_ColSteel_PauldronL_01","Colovian Steel Left Pauldron","Armor, Heavy, Pauldron, Left, Steel, Colovian"
"T_Imp_ColSteel_PauldronL_02","Kvetchi Steel Left Pauldron","Armor, Heavy, Pauldron, Left, Steel"
"T_Imp_ColSteel_PauldronL_03","Oloman Steel Left Pauldron","Armor, Heavy, Pauldron, Left, Steel"
"T_Imp_ColSteel_PauldronL_04","Skingrad Steel Left Pauldron","Armor, Heavy, Pauldron, Left, Steel"
"T_Imp_ColSteel_PauldronR_01","Colovian Steel Right Pauldron","Armor, Heavy, Pauldron, Right, Steel, Colovian"
"T_Imp_ColSteel_PauldronR_02","Kvetchi Steel Right Pauldron","Armor, Heavy, Pauldron, Right, Steel"
"T_Imp_ColSteel_PauldronR_03","Oloman Steel Right Pauldron","Armor, Heavy, Pauldron, Right, Steel"
"T_Imp_ColSteel_PauldronR_04","Skingrad Steel Right Pauldron","Armor, Heavy, Pauldron, Right, Steel"
"T_Imp_Domina_Boots_01","Domina Boots","Armor, Light, Boots"
"T_Imp_Domina_Cuirass_01","Domina Cuirass","Armor, Light, Cuirass"
